1543947146.99354,33,ed2eca27464f139ea5209d9fdd7c2177,
1543947162.051069,35,a0666878d6721d0ddc02389cf1f241ee,
1543947181.952853,34,a89ec46aa71b5c10a26226137e110285,
1543947206.9924228,35,a0666878d6721d0ddc02389cf1f241ee,
1543947227.90643,35,a0666878d6721d0ddc02389cf1f241ee,
1543947247.973311,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543947258.002159,35,e41e0dcc2f88b54bf972a7fea353404d,
1543947268.015156,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543947283.014868,37,e41e0dcc2f88b54bf972a7fea353404d,
1543947303.086288,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543947313.1010509,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543947328.642289,36,e41e0dcc2f88b54bf972a7fea353404d,
1543947348.6858912,35,a0666878d6721d0ddc02389cf1f241ee,
1543947358.745428,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543947374.1364758,34,a89ec46aa71b5c10a26226137e110285,
1543947405.223883,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543947425.269251,35,e41e0dcc2f88b54bf972a7fea353404d,
1543947440.3897972,34,a89ec46aa71b5c10a26226137e110285,
1543947450.413718,35,a0666878d6721d0ddc02389cf1f241ee,
1543947465.367405,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543947485.417859,35,e41e0dcc2f88b54bf972a7fea353404d,
1543947495.535579,35,e41e0dcc2f88b54bf972a7fea353404d,
1543947515.591054,35,e41e0dcc2f88b54bf972a7fea353404d,
1543947530.5735009,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543947550.623919,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543947570.89413,34,a89ec46aa71b5c10a26226137e110285,
1543947580.908129,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543947601.974752,35,a0666878d6721d0ddc02389cf1f241ee,
1543947622.006227,33,35d8cb85f7fb8ddabe0f66c54541af79,
1543947632.0370402,34,a0666878d6721d0ddc02389cf1f241ee,
1543947642.193089,34,a0666878d6721d0ddc02389cf1f241ee,
1543947652.208241,35,e41e0dcc2f88b54bf972a7fea353404d,
1543947677.144037,34,a89ec46aa71b5c10a26226137e110285,
1543947697.954587,34,a89ec46aa71b5c10a26226137e110285,
1543947722.207226,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543947732.229512,36,e41e0dcc2f88b54bf972a7fea353404d,
1543947757.29882,34,a89ec46aa71b5c10a26226137e110285,
1543947767.457603,35,a0666878d6721d0ddc02389cf1f241ee,
1543947782.689147,34,a89ec46aa71b5c10a26226137e110285,
1543947792.7163289,35,a0666878d6721d0ddc02389cf1f241ee,
1543947802.7389498,36,e41e0dcc2f88b54bf972a7fea353404d,
1543947812.827115,36,e41e0dcc2f88b54bf972a7fea353404d,
1543947832.917353,34,a89ec46aa71b5c10a26226137e110285,
1543947847.989303,35,a0666878d6721d0ddc02389cf1f241ee,
1543947863.0114691,36,e41e0dcc2f88b54bf972a7fea353404d,
1543947883.039026,34,e41e0dcc2f88b54bf972a7fea353404d,
1543947893.075326,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543947904.443724,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543947918.241339,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543947938.472518,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543947948.492207,35,a0666878d6721d0ddc02389cf1f241ee,
1543947958.511105,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543947979.293642,35,a0666878d6721d0ddc02389cf1f241ee,
1543948004.330566,35,a0666878d6721d0ddc02389cf1f241ee,
1543948014.3496351,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948034.391298,33,ed2eca27464f139ea5209d9fdd7c2177,
1543948044.413515,34,a89ec46aa71b5c10a26226137e110285,
1543948054.442357,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948070.3878012,34,a89ec46aa71b5c10a26226137e110285,
1543948085.449242,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948104.5708952,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948120.602368,34,a89ec46aa71b5c10a26226137e110285,
1543948145.642802,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948155.667356,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948165.686917,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948190.717767,34,a0666878d6721d0ddc02389cf1f241ee,
1543948206.908386,34,a89ec46aa71b5c10a26226137e110285,
1543948221.025308,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948235.9118478,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948245.9467552,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948255.9805381,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948272.09475,35,a0666878d6721d0ddc02389cf1f241ee,
1543948292.1473851,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948312.213917,34,a0666878d6721d0ddc02389cf1f241ee,
1543948332.260586,34,a0666878d6721d0ddc02389cf1f241ee,
1543948342.297098,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948372.4097931,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948382.4291131,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948392.459907,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948412.511651,35,a0666878d6721d0ddc02389cf1f241ee,
1543948447.7626,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948467.8347268,35,a0666878d6721d0ddc02389cf1f241ee,
1543948483.826922,34,a89ec46aa71b5c10a26226137e110285,
1543948498.8606982,35,a0666878d6721d0ddc02389cf1f241ee,
1543948513.881898,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948529.264278,33,ed2eca27464f139ea5209d9fdd7c2177,
1543948539.936306,35,a0666878d6721d0ddc02389cf1f241ee,
1543948564.012626,34,a89ec46aa71b5c10a26226137e110285,
1543948574.0453918,35,a0666878d6721d0ddc02389cf1f241ee,
1543948609.1623302,34,a0666878d6721d0ddc02389cf1f241ee,
1543948625.136637,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948635.163129,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948649.6185741,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948670.41249,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948686.01386,34,a89ec46aa71b5c10a26226137e110285,
1543948700.473826,35,a0666878d6721d0ddc02389cf1f241ee,
1543948710.485595,36,884bf7b9a983fe1a02cebcf95ff3ba79,
