1543949265.453172,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949280.5008798,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949294.427031,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949311.467575,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949335.46676,35,a0666878d6721d0ddc02389cf1f241ee,
1543949350.6828082,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949360.692899,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949380.7378418,34,a89ec46aa71b5c10a26226137e110285,
1543949395.755915,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949405.7761269,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949415.7904441,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949440.8281238,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949460.9872,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949471.003615,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949485.932739,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949505.9777548,33,532dcc225a0e034576d7b76b43709a22,
1543949515.999216,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949526.0284958,35,a0666878d6721d0ddc02389cf1f241ee,
1543949551.258188,34,a89ec46aa71b5c10a26226137e110285,
1543949561.270745,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949581.5924459,34,a89ec46aa71b5c10a26226137e110285,
1543949591.603584,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949612.443298,35,a0666878d6721d0ddc02389cf1f241ee,
1543949622.4608052,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949646.769655,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949656.803267,35,a0666878d6721d0ddc02389cf1f241ee,
1543949682.565019,35,a0666878d6721d0ddc02389cf1f241ee,
1543949702.989535,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949723.045065,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949738.0714948,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949748.440432,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949764.376054,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949774.421708,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949793.5733829,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949813.6910532,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949833.7331321,34,e41e0dcc2f88b54bf972a7fea353404d,
1543949853.806168,34,a89ec46aa71b5c10a26226137e110285,
1543949868.995828,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949889.072574,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949899.094362,35,a0666878d6721d0ddc02389cf1f241ee,
1543949920.130663,34,a89ec46aa71b5c10a26226137e110285,
1543949935.394252,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949951.4783769,34,a89ec46aa71b5c10a26226137e110285,
1543949961.493043,35,a0666878d6721d0ddc02389cf1f241ee,
1543949976.52309,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949991.8767638,33,532dcc225a0e034576d7b76b43709a22,
1543950006.6665988,35,a0666878d6721d0ddc02389cf1f241ee,
1543950026.709151,35,a0666878d6721d0ddc02389cf1f241ee,
1543950046.742272,33,ed2eca27464f139ea5209d9fdd7c2177,
1543950061.796381,35,a0666878d6721d0ddc02389cf1f241ee,
1543950076.8235378,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950086.84602,37,e41e0dcc2f88b54bf972a7fea353404d,
1543950102.309977,33,a0666878d6721d0ddc02389cf1f241ee,
1543950112.32752,34,a89ec46aa71b5c10a26226137e110285,
1543950127.348521,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950137.392612,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950157.593415,34,a89ec46aa71b5c10a26226137e110285,
1543950167.627434,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950192.688829,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950202.735144,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950212.75265,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950242.88063,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950257.924456,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950272.945121,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950292.985605,35,a0666878d6721d0ddc02389cf1f241ee,
1543950313.2329888,35,a0666878d6721d0ddc02389cf1f241ee,
1543950333.279011,33,35d8cb85f7fb8ddabe0f66c54541af79,
1543950343.329298,34,e41e0dcc2f88b54bf972a7fea353404d,
1543950363.38507,33,532dcc225a0e034576d7b76b43709a22,
1543950378.4251661,34,a89ec46aa71b5c10a26226137e110285,
1543950388.459744,35,a0666878d6721d0ddc02389cf1f241ee,
1543950408.652054,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950423.540564,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950433.589712,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950458.8795378,35,a0666878d6721d0ddc02389cf1f241ee,
1543950478.925725,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950499.0156128,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950509.226274,35,a0666878d6721d0ddc02389cf1f241ee,
1543950534.3165371,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950550.413433,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950560.451052,35,a0666878d6721d0ddc02389cf1f241ee,
1543950570.484533,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950589.603126,33,e41e0dcc2f88b54bf972a7fea353404d,
1543950604.6534111,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950629.7408938,35,a0666878d6721d0ddc02389cf1f241ee,
1543950650.011965,35,a0666878d6721d0ddc02389cf1f241ee,
1543950669.8492842,34,a89ec46aa71b5c10a26226137e110285,
1543950679.878232,35,a0666878d6721d0ddc02389cf1f241ee,
1543950695.891348,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950705.912481,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950725.944612,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950735.978148,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950760.128582,35,a0666878d6721d0ddc02389cf1f241ee,
