1543947727.9838688,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543947752.28276,34,a89ec46aa71b5c10a26226137e110285,
1543947772.475478,34,a0666878d6721d0ddc02389cf1f241ee,
1543947787.704891,34,a89ec46aa71b5c10a26226137e110285,
1543947797.755139,35,a0666878d6721d0ddc02389cf1f241ee,
1543947817.903817,34,a89ec46aa71b5c10a26226137e110285,
1543947827.922464,35,e41e0dcc2f88b54bf972a7fea353404d,
1543947852.989033,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543947863.015274,35,a0666878d6721d0ddc02389cf1f241ee,
1543947879.407406,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543947898.1930938,34,a89ec46aa71b5c10a26226137e110285,
1543947909.456896,35,a0666878d6721d0ddc02389cf1f241ee,
1543947925.4736042,34,a89ec46aa71b5c10a26226137e110285,
1543947935.490593,35,a0666878d6721d0ddc02389cf1f241ee,
1543947945.507195,36,e41e0dcc2f88b54bf972a7fea353404d,
1543947961.558346,34,a89ec46aa71b5c10a26226137e110285,
1543947971.577004,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543947981.591369,36,e41e0dcc2f88b54bf972a7fea353404d,
1543947997.4106328,33,ed2eca27464f139ea5209d9fdd7c2177,
1543948007.4307919,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948029.3856618,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948039.40196,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948054.6908998,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948074.4775412,33,ed2eca27464f139ea5209d9fdd7c2177,
1543948084.4980638,34,a89ec46aa71b5c10a26226137e110285,
1543948100.4616342,34,a0666878d6721d0ddc02389cf1f241ee,
1543948115.4928389,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948130.623241,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948155.6681442,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948165.686864,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948185.709365,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948196.8786108,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948216.032085,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948236.972096,34,a89ec46aa71b5c10a26226137e110285,
1543948247.013844,35,a0666878d6721d0ddc02389cf1f241ee,
1543948257.047602,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948292.14743,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948302.1925492,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948322.245057,35,a0666878d6721d0ddc02389cf1f241ee,
1543948342.2941692,34,a89ec46aa71b5c10a26226137e110285,
1543948352.5727732,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948377.416655,34,a89ec46aa71b5c10a26226137e110285,
1543948392.570105,33,35d8cb85f7fb8ddabe0f66c54541af79,
1543948402.59301,34,a89ec46aa71b5c10a26226137e110285,
1543948417.562599,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948427.593546,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948452.634314,34,a89ec46aa71b5c10a26226137e110285,
1543948462.6731782,35,a0666878d6721d0ddc02389cf1f241ee,
1543948482.9104068,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948493.8508852,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948514.0489862,35,a0666878d6721d0ddc02389cf1f241ee,
1543948529.922118,34,a89ec46aa71b5c10a26226137e110285,
1543948554.974141,35,a0666878d6721d0ddc02389cf1f241ee,
1543948564.995508,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948584.072351,34,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948594.0825129,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948604.1452491,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948619.5281549,34,a89ec46aa71b5c10a26226137e110285,
1543948639.570622,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948655.2238028,35,a0666878d6721d0ddc02389cf1f241ee,
1543948665.298099,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948690.455022,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948700.479288,35,a0666878d6721d0ddc02389cf1f241ee,
1543948715.712227,34,a89ec46aa71b5c10a26226137e110285,
1543948725.7335901,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948750.828031,35,a0666878d6721d0ddc02389cf1f241ee,
1543948765.887331,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948781.0376651,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948800.98052,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948811.153777,37,e41e0dcc2f88b54bf972a7fea353404d,
1543948832.12919,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948851.2486742,34,a89ec46aa71b5c10a26226137e110285,
1543948861.279881,35,a0666878d6721d0ddc02389cf1f241ee,
1543948886.347703,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948896.3822138,35,a0666878d6721d0ddc02389cf1f241ee,
1543948931.485413,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948941.5156212,37,e41e0dcc2f88b54bf972a7fea353404d,
1543948961.748729,34,a0666878d6721d0ddc02389cf1f241ee,
1543948971.7660081,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948982.014081,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949011.881423,35,a0666878d6721d0ddc02389cf1f241ee,
1543949031.908671,34,a89ec46aa71b5c10a26226137e110285,
1543949056.954069,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949066.9824388,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949087.0173619,34,e41e0dcc2f88b54bf972a7fea353404d,
1543949097.04283,35,a0666878d6721d0ddc02389cf1f241ee,
1543949117.098811,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949137.341613,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949163.144825,35,a0666878d6721d0ddc02389cf1f241ee,
1543949189.2414799,35,a0666878d6721d0ddc02389cf1f241ee,
1543949214.284595,35,a0666878d6721d0ddc02389cf1f241ee,
1543949225.4162161,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949239.326755,37,e41e0dcc2f88b54bf972a7fea353404d,
1543949254.6020072,34,a89ec46aa71b5c10a26226137e110285,
1543949264.60742,35,a0666878d6721d0ddc02389cf1f241ee,
1543949281.400516,33,35d8cb85f7fb8ddabe0f66c54541af79,
1543949306.468352,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949325.435106,34,a89ec46aa71b5c10a26226137e110285,
1543949345.4872792,35,a0666878d6721d0ddc02389cf1f241ee,
1543949370.5319932,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949380.7249558,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949390.740139,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949410.804439,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949425.8024802,35,a0666878d6721d0ddc02389cf1f241ee,
1543949445.848854,34,a89ec46aa71b5c10a26226137e110285,
1543949460.989134,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949475.918367,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949495.963176,34,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949521.004472,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949531.034791,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949541.242222,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949551.258484,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949566.524928,33,a89ec46aa71b5c10a26226137e110285,
1543949576.546092,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949591.637203,34,a0666878d6721d0ddc02389cf1f241ee,
1543949601.655033,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949612.452778,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949628.465909,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949646.7691572,33,a89ec46aa71b5c10a26226137e110285,
1543949657.5199318,34,a0666878d6721d0ddc02389cf1f241ee,
1543949677.924764,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949697.97589,35,a0666878d6721d0ddc02389cf1f241ee,
1543949707.997637,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949718.0391629,37,e41e0dcc2f88b54bf972a7fea353404d,
1543949733.413099,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949743.4308648,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949763.473022,34,a89ec46aa71b5c10a26226137e110285,
1543949773.509409,35,a0666878d6721d0ddc02389cf1f241ee,
1543949783.534606,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949808.65409,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949828.728393,35,a0666878d6721d0ddc02389cf1f241ee,
1543949848.79676,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949858.895933,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949879.054913,34,a89ec46aa71b5c10a26226137e110285,
1543949889.078517,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949904.1064599,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949920.342083,34,a0666878d6721d0ddc02389cf1f241ee,
1543949940.40832,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949956.471824,34,a0666878d6721d0ddc02389cf1f241ee,
1543949976.523113,33,532dcc225a0e034576d7b76b43709a22,
1543949986.555596,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949996.6083,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950011.810977,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950041.73027,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950051.746529,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950076.8237069,33,ed2eca27464f139ea5209d9fdd7c2177,
1543950096.858376,35,a0666878d6721d0ddc02389cf1f241ee,
1543950117.331011,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950127.362617,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950142.545204,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950157.442272,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950182.661077,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950197.702647,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950217.763205,34,a89ec46aa71b5c10a26226137e110285,
1543950227.8079538,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950237.865676,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950262.9300869,34,a0666878d6721d0ddc02389cf1f241ee,
1543950272.965284,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950287.97589,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950297.995986,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950318.2435489,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950348.340472,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950363.38507,35,a0666878d6721d0ddc02389cf1f241ee,
1543950378.426952,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950388.4660969,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950403.641758,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950418.527078,35,a0666878d6721d0ddc02389cf1f241ee,
1543950443.597876,35,a0666878d6721d0ddc02389cf1f241ee,
1543950453.841536,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950478.914319,34,a0666878d6721d0ddc02389cf1f241ee,
1543950488.9768388,34,a0666878d6721d0ddc02389cf1f241ee,
1543950509.042497,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950519.064435,35,a0666878d6721d0ddc02389cf1f241ee,
1543950529.313827,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950539.3326468,37,e41e0dcc2f88b54bf972a7fea353404d,
1543950554.5146382,33,a89ec46aa71b5c10a26226137e110285,
1543950569.539213,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950589.6105201,34,a89ec46aa71b5c10a26226137e110285,
1543950614.690571,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950634.7449028,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950644.767911,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950660.861272,34,a89ec46aa71b5c10a26226137e110285,
1543950689.913156,34,a0666878d6721d0ddc02389cf1f241ee,
1543950704.93746,34,a0666878d6721d0ddc02389cf1f241ee,
1543950714.9646652,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950730.977552,34,a89ec46aa71b5c10a26226137e110285,
1543950741.017493,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950757.343767,34,a89ec46aa71b5c10a26226137e110285,
